Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
584,2,1,3,0,0,0,0,0,6,0.018210588,0.004574449,0.00017867111,0.0009078744,0.03425503,0.0020172475,0.6354077,0.30444846
585,2,1,3,0,0,0,0,1,6,0.018116063,0.003821042,0.00028210477,0.0013851995,0.031816404,0.0018398761,0.6569598,0.28577954
586,2,1,3,0,0,0,1,0,7,0.006748767,0.0026043404,7.833729e-05,0.0010703328,0.008100548,0.0011694395,0.34494513,0.63528305
587,2,1,3,0,0,0,1,1,7,0.0059850407,0.0020009184,0.0001090079,0.0016456312,0.0059455484,0.00093517243,0.33029172,0.65308696
588,2,1,3,0,0,1,0,0,6,0.20166802,0.003061729,0.0001528389,0.00038187284,0.14208566,0.0022273364,0.43751153,0.21291101
589,2,1,3,0,0,1,0,1,6,0.21879962,0.0026495643,0.00024018921,0.0005491624,0.14333227,0.0020963806,0.431729,0.20060381
590,2,1,3,0,0,1,1,0,7,0.088182,0.0022742175,8.511042e-05,0.00058857084,0.03982332,0.001594891,0.32245234,0.54499954
591,2,1,3,0,0,1,1,1,7,0.08700876,0.0018626063,0.00012121667,0.0008864858,0.031550072,0.0013592503,0.29620546,0.5810061
592,2,1,4,0,0,0,0,0,6,0.0035448747,0.0024915717,0.00012763277,0.00071902864,0.015376684,0.0009144663,0.8483737,0.12845202
593,2,1,4,0,0,0,0,1,6,0.003181236,0.002088385,0.00023208823,0.0012244119,0.014242845,0.0008557716,0.86953795,0.10863728
594,2,1,4,0,0,0,1,0,6,0.0019455977,0.0018327013,5.9300546e-05,0.0010109138,0.0046675513,0.000676219,0.55616176,0.43364593
595,2,1,4,0,0,0,1,1,6,0.0016510979,0.001513715,0.00010386688,0.0018555004,0.003732362,0.0005942507,0.57938105,0.4111681
596,2,1,4,0,0,1,0,0,6,0.058384243,0.0020936744,0.00013753107,0.00036388193,0.090383664,0.0013257281,0.7367682,0.11054312
597,2,1,4,0,0,1,0,1,6,0.059869546,0.001851404,0.00025409035,0.0006032983,0.09278401,0.0013103485,0.7457816,0.09754579
598,2,1,4,0,0,1,1,0,6,0.033652857,0.0016858641,7.0112685e-05,0.0005689515,0.02788127,0.0010286662,0.5521869,0.38292536
599,2,1,4,0,0,1,1,1,6,0.03256931,0.0014906642,0.00012492479,0.0010292712,0.023973325,0.00097093865,0.5570571,0.38278452
600,2,1,0,1,0,0,0,0,6,0.002746108,0.0050837705,0.0010022575,0.00042429386,0.20824094,0.0028851307,0.7729141,0.006703391
601,2,1,0,1,0,0,0,1,6,0.0020702071,0.0036922293,0.00084563904,0.00035618182,0.1764096,0.0021006744,0.80862117,0.005904317
602,2,1,0,1,0,0,1,0,6,0.0014658765,0.0055743186,0.0007833598,0.0006942583,0.09240289,0.0028753988,0.8807266,0.015477279
603,2,1,0,1,0,0,1,1,6,0.0011610196,0.0041737515,0.0006892587,0.0007127116,0.07034709,0.0021228548,0.903428,0.017365258
604,2,1,0,1,0,1,0,0,6,0.005351315,0.0016926859,0.00046815444,9.2378476e-05,0.4027669,0.001354097,0.58624196,0.0020325815
605,2,1,0,1,0,1,0,1,6,0.0043498934,0.0014025707,0.00043385374,8.604866e-05,0.36657077,0.0010965932,0.6240845,0.0019757785
606,2,1,0,1,0,1,1,0,6,0.003616641,0.0022120895,0.0004822503,0.0001913599,0.21900639,0.0016225355,0.76754653,0.00532218
607,2,1,0,1,0,1,1,1,6,0.0030446635,0.0018710755,0.00046842755,0.00021963449,0.177514,0.0013240085,0.8090466,0.0065115746
608,2,1,1,1,0,0,0,0,6,0.01716482,0.008433397,0.0006519009,0.0008745234,0.15270004,0.0044668056,0.7436637,0.07204481
609,2,1,1,1,0,0,0,1,6,0.0163036,0.006448239,0.0006576802,0.0009026185,0.13230664,0.003510556,0.7651717,0.074699014
610,2,1,1,1,0,0,1,0,6,0.008755253,0.009101956,0.000526978,0.0017872981,0.053907175,0.0043554185,0.728017,0.19354893
611,2,1,1,1,0,0,1,1,6,0.007830166,0.0068481117,0.000522881,0.002127775,0.03931501,0.003278617,0.705269,0.23480844
612,2,1,1,1,0,1,0,0,6,0.04897954,0.002869836,0.00036707582,0.00019126247,0.38875315,0.0023946865,0.5371391,0.019305306
613,2,1,1,1,0,1,0,1,6,0.051484473,0.0025037827,0.00040353858,0.00021342629,0.37073064,0.0021046267,0.55072016,0.021839403
614,2,1,1,1,0,1,1,0,6,0.033268068,0.0041222866,0.00041463194,0.0005324965,0.18675055,0.003087503,0.70539725,0.066427246
615,2,1,1,1,0,1,1,1,6,0.033281118,0.0036227512,0.00047162897,0.00071469805,0.15465897,0.0026763172,0.71564126,0.088933185
616,2,1,2,1,0,0,0,0,6,0.04094089,0.0078403065,0.0002905123,0.0011317536,0.06330923,0.0037117866,0.5184444,0.3643311
617,2,1,2,1,0,0,0,1,6,0.04374225,0.006143583,0.00034791828,0.0013971473,0.05377357,0.0030649852,0.49880362,0.39272687
618,2,1,2,1,0,0,1,0,7,0.013520369,0.004915558,0.0001581725,0.0014933101,0.015543325,0.0022911849,0.33028117,0.63179696
619,2,1,2,1,0,0,1,1,7,0.01181238,0.0033756983,0.0001646248,0.0018243467,0.010089052,0.0016019694,0.27918276,0.6919492
620,2,1,2,1,0,1,0,0,6,0.25232252,0.0039362656,0.00021644207,0.00036733988,0.20988941,0.0029966442,0.3649376,0.16533376
621,2,1,2,1,0,1,0,1,6,0.28910238,0.0032865372,0.0002627172,0.0004449482,0.19079615,0.0025984768,0.33140582,0.18210298
622,2,1,2,1,0,1,1,0,7,0.121982895,0.0039416016,0.0001702503,0.00077451405,0.068950236,0.002744133,0.3426305,0.4588058
623,2,1,2,1,0,1,1,1,7,0.118992165,0.0030279844,0.00019214202,0.0009935088,0.049680352,0.0021290132,0.2880948,0.53689003
624,2,1,3,1,0,0,0,0,6,0.018210588,0.004574449,0.00017867111,0.0009078744,0.03425503,0.0020172475,0.6354077,0.30444846
625,2,1,3,1,0,0,0,1,6,0.018116063,0.003821042,0.00028210477,0.0013851995,0.031816404,0.0018398761,0.6569598,0.28577954
626,2,1,3,1,0,0,1,0,7,0.006748767,0.0026043404,7.833729e-05,0.0010703328,0.008100548,0.0011694395,0.34494513,0.63528305
627,2,1,3,1,0,0,1,1,7,0.0059850407,0.0020009184,0.0001090079,0.0016456312,0.0059455484,0.00093517243,0.33029172,0.65308696
628,2,1,3,1,0,1,0,0,6,0.20166802,0.003061729,0.0001528389,0.00038187284,0.14208566,0.0022273364,0.43751153,0.21291101
629,2,1,3,1,0,1,0,1,6,0.21879962,0.0026495643,0.00024018921,0.0005491624,0.14333227,0.0020963806,0.431729,0.20060381
630,2,1,3,1,0,1,1,0,7,0.088182,0.0022742175,8.511042e-05,0.00058857084,0.03982332,0.001594891,0.32245234,0.54499954
631,2,1,3,1,0,1,1,1,7,0.08700876,0.0018626063,0.00012121667,0.0008864858,0.031550072,0.0013592503,0.29620546,0.5810061
632,2,1,4,1,0,0,0,0,6,0.0035448747,0.0024915717,0.00012763277,0.00071902864,0.015376684,0.0009144663,0.8483737,0.12845202
633,2,1,4,1,0,0,0,1,6,0.003181236,0.002088385,0.00023208823,0.0012244119,0.014242845,0.0008557716,0.86953795,0.10863728
634,2,1,4,1,0,0,1,0,6,0.0019455977,0.0018327013,5.9300546e-05,0.0010109138,0.0046675513,0.000676219,0.55616176,0.43364593
635,2,1,4,1,0,0,1,1,6,0.0016510979,0.001513715,0.00010386688,0.0018555004,0.003732362,0.0005942507,0.57938105,0.4111681
636,2,1,4,1,0,1,0,0,6,0.058384243,0.0020936744,0.00013753107,0.00036388193,0.090383664,0.0013257281,0.7367682,0.11054312
637,2,1,4,1,0,1,0,1,6,0.059869546,0.001851404,0.00025409035,0.0006032983,0.09278401,0.0013103485,0.7457816,0.09754579
638,2,1,4,1,0,1,1,0,6,0.033652857,0.0016858641,7.0112685e-05,0.0005689515,0.02788127,0.0010286662,0.5521869,0.38292536
639,2,1,4,1,0,1,1,1,6,0.03256931,0.0014906642,0.00012492479,0.0010292712,0.023973325,0.00097093865,0.5570571,0.38278452
640,2,2,0,0,0,0,0,0,6,0.0005161497,0.0012077064,0.00020687978,0.00010823141,0.07655112,0.0005761653,0.9183608,0.0024729944
641,2,2,0,0,0,0,0,1,6,0.00031021997,0.000730054,0.00016418673,8.9076035e-05,0.051528387,0.00034235496,0.94482243,0.0020133029
642,2,2,0,0,0,0,1,0,6,0.00023675335,0.0011925597,0.00015387363,0.00017819072,0.025524456,0.00045893295,0.9676714,0.004583862
643,2,2,0,0,0,0,1,1,6,0.000153615,0.0007556224,0.00013160969,0.00018193394,0.015193563,0.00028452266,0.978621,0.004678135
644,2,2,0,0,0,1,0,0,6,0.0013578744,0.00054545735,0.000114366296,3.1673804e-05,0.17272002,0.00038661956,0.8235993,0.0012447165
645,2,2,0,0,0,1,0,1,6,0.00083478214,0.00037514287,9.8420154e-05,2.9767272e-05,0.11835555,0.0002532543,0.8788953,0.0011578025
646,2,2,0,0,0,1,1,0,6,0.0007071615,0.0006117318,0.00010634025,6.537889e-05,0.06123276,0.00035174727,0.9343042,0.002620742
647,2,2,0,0,0,1,1,1,6,0.00045743005,0.00042064584,9.7506556e-05,7.391208e-05,0.036354903,0.00023202272,0.9595136,0.0028499153
648,2,2,1,0,0,0,0,0,6,0.0029379623,0.0019385162,0.00013487382,0.00022844123,0.053402483,0.00085874455,0.9149756,0.025523348
649,2,2,1,0,0,0,0,1,6,0.002170556,0.0012389276,0.00012498973,0.0002224705,0.037525058,0.0005536551,0.9346563,0.023507986
650,2,2,1,0,0,0,1,0,6,0.0015012493,0.0020599621,0.00012108345,0.00049464277,0.017407672,0.00074929214,0.92221034,0.055455707
651,2,2,1,0,0,0,1,1,6,0.0011092894,0.0013784701,0.00011931382,0.0005883477,0.01053198,0.000498383,0.92397,0.06180423
652,2,2,1,0,0,1,0,0,6,0.010474239,0.00093640934,9.2089256e-05,7.1765025e-05,0.15579145,0.0006742048,0.8196533,0.012306469
653,2,2,1,0,0,1,0,1,6,0.008351552,0.0006910783,9.4655064e-05,7.990796e-05,0.11628042,0.0004895525,0.8608647,0.01314818
654,2,2,1,0,0,1,1,0,6,0.0057887975,0.001107448,9.8131764e-05,0.00018445036,0.05389313,0.0006536805,0.90833634,0.029938
655,2,2,1,0,0,1,1,1,6,0.004459714,0.00081450125,0.00010511539,0.00024028223,0.033997215,0.00047114998,0.92425776,0.035654336
656,2,2,2,0,0,0,0,0,6,0.011383654,0.0026144488,7.4325515e-05,0.0004331375,0.024558313,0.0009750651,0.73826295,0.22169808
657,2,2,2,0,0,0,0,1,6,0.01030779,0.0018473872,8.456987e-05,0.0005255529,0.017712647,0.00070742425,0.7420664,0.22674826
658,2,2,2,0,0,0,1,0,6,0.005090951,0.0021421842,5.8714068e-05,0.00079779536,0.0070782173,0.0007056686,0.5961696,0.3879569
659,2,2,2,0,0,0,1,1,6,0.004008821,0.0014639744,6.416579e-05,0.001067416,0.004009169,0.00048040843,0.55730706,0.43159896
660,2,2,2,0,0,1,0,0,6,0.073355995,0.0016310257,6.574691e-05,0.00018098284,0.09467661,0.0010455297,0.67514455,0.15389958
661,2,2,2,0,0,1,0,1,6,0.07198196,0.0012762364,7.950129e-05,0.00023331345,0.07325073,0.00082506525,0.6752129,0.1771402
662,2,2,2,0,0,1,1,0,6,0.03550817,0.0015939254,5.8873473e-05,0.00041036468,0.027207188,0.0008531709,0.60080034,0.33356792
663,2,2,2,0,0,1,1,1,6,0.029684037,0.0011633749,6.754429e-05,0.0005638144,0.016427884,0.00061729125,0.55889153,0.39258447
664,2,2,3,0,0,0,0,0,6,0.006599389,0.0015466928,4.0658837e-05,0.00034418725,0.011205638,0.00052301044,0.7625751,0.21716534
665,2,2,3,0,0,0,0,1,6,0.0057656793,0.0011577595,5.855794e-05,0.0005003787,0.008509456,0.00041412018,0.7921703,0.19142382
666,2,2,3,0,0,0,1,0,6,0.0031784386,0.0011556514,3.0669045e-05,0.00057780615,0.0036930076,0.00037365503,0.6212938,0.36969703
667,2,2,3,0,0,0,1,1,6,0.0025074363,0.00084930786,4.242916e-05,0.00092298293,0.002248375,0.00028008778,0.62559354,0.36755586
668,2,2,3,0,0,1,0,0,6,0.08028504,0.0012783407,3.6471833e-05,0.0001880017,0.047024224,0.0007301104,0.59293497,0.27752277
669,2,2,3,0,0,1,0,1,6,0.07762742,0.0010412624,5.3629657e-05,0.00027790864,0.038231827,0.00061777653,0.6054744,0.27667576
670,2,2,3,0,0,1,1,0,7,0.034661345,0.0009569245,2.6982223e-05,0.00032621803,0.013224495,0.0004937631,0.46922585,0.48108432
671,2,2,3,0,0,1,1,1,7,0.029305922,0.0007347116,3.681774e-05,0.00050796923,0.00828103,0.00038256068,0.44823208,0.51251894
672,2,2,4,0,0,0,0,0,6,0.0013192517,0.00071057107,2.4492523e-05,0.00020920487,0.0047240844,0.00020386965,0.9207782,0.07203027
673,2,2,4,0,0,0,0,1,6,0.0010332903,0.0005270888,4.005861e-05,0.0003266872,0.003633966,0.00016401052,0.94112533,0.053149562
674,2,2,4,0,0,0,1,0,6,0.0008434543,0.00061120023,1.7941582e-05,0.0003757046,0.0018659666,0.00016791529,0.8283548,0.16776304
675,2,2,4,0,0,0,1,1,6,0.00062560645,0.00045507064,2.9091221e-05,0.00066093344,0.0011950873,0.00013098375,0.8537009,0.14320242
676,2,2,4,0,0,1,0,0,6,0.023003792,0.0007093053,2.6079739e-05,0.00013413765,0.026659302,0.00035547736,0.8347818,0.114330076
677,2,2,4,0,0,1,0,1,6,0.020321503,0.0005738306,4.42927e-05,0.00021614567,0.022204928,0.00030918652,0.8609299,0.09540028
678,2,2,4,0,0,1,1,0,6,0.013169476,0.00059444085,1.8996898e-05,0.00024614698,0.008997648,0.00027288788,0.7178457,0.25885475
679,2,2,4,0,0,1,1,1,6,0.010874179,0.0004833694,3.1789525e-05,0.00044249493,0.0061372058,0.00023095115,0.7367837,0.24501626
680,2,2,0,1,0,0,0,0,6,0.0005161497,0.0012077064,0.00020687978,0.00010823141,0.07655112,0.0005761653,0.9183608,0.0024729944
681,2,2,0,1,0,0,0,1,6,0.00031021997,0.000730054,0.00016418673,8.9076035e-05,0.051528387,0.00034235496,0.94482243,0.0020133029
682,2,2,0,1,0,0,1,0,6,0.00023675335,0.0011925597,0.00015387363,0.00017819072,0.025524456,0.00045893295,0.9676714,0.004583862
683,2,2,0,1,0,0,1,1,6,0.000153615,0.0007556224,0.00013160969,0.00018193394,0.015193563,0.00028452266,0.978621,0.004678135
684,2,2,0,1,0,1,0,0,6,0.0013578744,0.00054545735,0.000114366296,3.1673804e-05,0.17272002,0.00038661956,0.8235993,0.0012447165
685,2,2,0,1,0,1,0,1,6,0.00083478214,0.00037514287,9.8420154e-05,2.9767272e-05,0.11835555,0.0002532543,0.8788953,0.0011578025
686,2,2,0,1,0,1,1,0,6,0.0007071615,0.0006117318,0.00010634025,6.537889e-05,0.06123276,0.00035174727,0.9343042,0.002620742
687,2,2,0,1,0,1,1,1,6,0.00045743005,0.00042064584,9.7506556e-05,7.391208e-05,0.036354903,0.00023202272,0.9595136,0.0028499153
688,2,2,1,1,0,0,0,0,6,0.0029379623,0.0019385162,0.00013487382,0.00022844123,0.053402483,0.00085874455,0.9149756,0.025523348
689,2,2,1,1,0,0,0,1,6,0.002170556,0.0012389276,0.00012498973,0.0002224705,0.037525058,0.0005536551,0.9346563,0.023507986
690,2,2,1,1,0,0,1,0,6,0.0015012493,0.0020599621,0.00012108345,0.00049464277,0.017407672,0.00074929214,0.92221034,0.055455707
691,2,2,1,1,0,0,1,1,6,0.0011092894,0.0013784701,0.00011931382,0.0005883477,0.01053198,0.000498383,0.92397,0.06180423
692,2,2,1,1,0,1,0,0,6,0.010474239,0.00093640934,9.2089256e-05,7.1765025e-05,0.15579145,0.0006742048,0.8196533,0.012306469
693,2,2,1,1,0,1,0,1,6,0.008351552,0.0006910783,9.4655064e-05,7.990796e-05,0.11628042,0.0004895525,0.8608647,0.01314818
694,2,2,1,1,0,1,1,0,6,0.0057887975,0.001107448,9.8131764e-05,0.00018445036,0.05389313,0.0006536805,0.90833634,0.029938
695,2,2,1,1,0,1,1,1,6,0.004459714,0.00081450125,0.00010511539,0.00024028223,0.033997215,0.00047114998,0.92425776,0.035654336
696,2,2,2,1,0,0,0,0,6,0.011383654,0.0026144488,7.4325515e-05,0.0004331375,0.024558313,0.0009750651,0.73826295,0.22169808
697,2,2,2,1,0,0,0,1,6,0.01030779,0.0018473872,8.456987e-05,0.0005255529,0.017712647,0.00070742425,0.7420664,0.22674826
698,2,2,2,1,0,0,1,0,6,0.005090951,0.0021421842,5.8714068e-05,0.00079779536,0.0070782173,0.0007056686,0.5961696,0.3879569
699,2,2,2,1,0,0,1,1,6,0.004008821,0.0014639744,6.416579e-05,0.001067416,0.004009169,0.00048040843,0.55730706,0.43159896
700,2,2,2,1,0,1,0,0,6,0.073355995,0.0016310257,6.574691e-05,0.00018098284,0.09467661,0.0010455297,0.67514455,0.15389958
701,2,2,2,1,0,1,0,1,6,0.07198196,0.0012762364,7.950129e-05,0.00023331345,0.07325073,0.00082506525,0.6752129,0.1771402
702,2,2,2,1,0,1,1,0,6,0.03550817,0.0015939254,5.8873473e-05,0.00041036468,0.027207188,0.0008531709,0.60080034,0.33356792
703,2,2,2,1,0,1,1,1,6,0.029684037,0.0011633749,6.754429e-05,0.0005638144,0.016427884,0.00061729125,0.55889153,0.39258447
704,2,2,3,1,0,0,0,0,6,0.006599389,0.0015466928,4.0658837e-05,0.00034418725,0.011205638,0.00052301044,0.7625751,0.21716534
705,2,2,3,1,0,0,0,1,6,0.0057656793,0.0011577595,5.855794e-05,0.0005003787,0.008509456,0.00041412018,0.7921703,0.19142382
706,2,2,3,1,0,0,1,0,6,0.0031784386,0.0011556514,3.0669045e-05,0.00057780615,0.0036930076,0.00037365503,0.6212938,0.36969703
707,2,2,3,1,0,0,1,1,6,0.0025074363,0.00084930786,4.242916e-05,0.00092298293,0.002248375,0.00028008778,0.62559354,0.36755586
708,2,2,3,1,0,1,0,0,6,0.08028504,0.0012783407,3.6471833e-05,0.0001880017,0.047024224,0.0007301104,0.59293497,0.27752277
709,2,2,3,1,0,1,0,1,6,0.07762742,0.0010412624,5.3629657e-05,0.00027790864,0.038231827,0.00061777653,0.6054744,0.27667576
710,2,2,3,1,0,1,1,0,7,0.034661345,0.0009569245,2.6982223e-05,0.00032621803,0.013224495,0.0004937631,0.46922585,0.48108432
711,2,2,3,1,0,1,1,1,7,0.029305922,0.0007347116,3.681774e-05,0.00050796923,0.00828103,0.00038256068,0.44823208,0.51251894
712,2,2,4,1,0,0,0,0,6,0.0013192517,0.00071057107,2.4492523e-05,0.00020920487,0.0047240844,0.00020386965,0.9207782,0.07203027
713,2,2,4,1,0,0,0,1,6,0.0010332903,0.0005270888,4.005861e-05,0.0003266872,0.003633966,0.00016401052,0.94112533,0.053149562
714,2,2,4,1,0,0,1,0,6,0.0008434543,0.00061120023,1.7941582e-05,0.0003757046,0.0018659666,0.00016791529,0.8283548,0.16776304
715,2,2,4,1,0,0,1,1,6,0.00062560645,0.00045507064,2.9091221e-05,0.00066093344,0.0011950873,0.00013098375,0.8537009,0.14320242
716,2,2,4,1,0,1,0,0,6,0.023003792,0.0007093053,2.6079739e-05,0.00013413765,0.026659302,0.00035547736,0.8347818,0.114330076
717,2,2,4,1,0,1,0,1,6,0.020321503,0.0005738306,4.42927e-05,0.00021614567,0.022204928,0.00030918652,0.8609299,0.09540028
718,2,2,4,1,0,1,1,0,6,0.013169476,0.00059444085,1.8996898e-05,0.00024614698,0.008997648,0.00027288788,0.7178457,0.25885475
719,2,2,4,1,0,1,1,1,6,0.010874179,0.0004833694,3.1789525e-05,0.00044249493,0.0061372058,0.00023095115,0.7367837,0.24501626
720,0,0,0,0,1,0,0,0,2,0.046709076,0.08363623,0.21182038,0.18448204,0.12338157,0.08869032,0.14907135,0.11220912
721,0,0,0,0,1,0,0,1,3,0.032168407,0.061887957,0.26240623,0.26860923,0.06293618,0.06556886,0.13648482,0.10993828
722,0,0,0,0,1,0,1,0,7,0.025573801,0.065927684,0.13038722,0.27407968,0.04103113,0.06720636,0.118773974,0.2770201
723,0,0,0,0,1,0,1,1,3,0.015164083,0.03951703,0.133714,0.3775462,0.015822161,0.038687002,0.09388078,0.28566876
724,0,0,0,0,1,1,0,0,4,0.07438842,0.056104492,0.21739924,0.09192444,0.22320138,0.067965984,0.21537837,0.053637512
725,0,0,0,0,1,1,0,1,2,0.054644454,0.047985155,0.30635613,0.15329343,0.12136942,0.057325896,0.20151444,0.057511184
726,0,0,0,0,1,1,1,0,6,0.057436038,0.056965947,0.1682046,0.19553606,0.07483446,0.06659416,0.2067565,0.17367214
727,0,0,0,0,1,1,1,1,3,0.037051167,0.038885932,0.18674986,0.30278218,0.030028952,0.04318906,0.1611352,0.2001776
728,0,0,1,0,1,0,0,0,3,0.028108938,0.05331698,0.27442554,0.33309197,0.05573827,0.061969634,0.08157848,0.111770056
729,0,0,1,0,1,0,0,1,3,0.01156303,0.028547553,0.33477035,0.4413971,0.022163779,0.03448114,0.066773705,0.0603034
730,0,0,1,0,1,0,1,0,3,0.014647236,0.031123389,0.1367141,0.44103113,0.0136170965,0.03530632,0.05435231,0.27320847
731,0,0,1,0,1,0,1,1,3,0.005822472,0.015798127,0.1561348,0.59455836,0.004858343,0.017459963,0.04430669,0.16106136
732,0,0,1,0,1,1,0,0,2,0.094148844,0.045124624,0.2916946,0.19053411,0.12673202,0.06603053,0.10755766,0.07817751
733,0,0,1,0,1,1,0,1,2,0.04070076,0.028273623,0.4102424,0.28947386,0.0532625,0.042739704,0.088478334,0.04682889
734,0,0,1,0,1,1,1,0,3,0.06705922,0.032040887,0.17334831,0.3432511,0.028332654,0.0457294,0.07632898,0.23390955
735,0,0,1,0,1,1,1,1,3,0.027126303,0.017861523,0.21729259,0.49464408,0.010689349,0.025123907,0.060921237,0.14634106
736,0,0,2,0,1,0,0,0,3,0.0065674447,0.029349554,0.34665337,0.42688578,0.030925767,0.03412027,0.0807374,0.044760346
737,0,0,2,0,1,0,0,1,3,0.0022058361,0.012651966,0.38141617,0.50513434,0.009858564,0.015525266,0.05473959,0.018468305
738,0,0,2,0,1,0,1,0,3,0.0035114316,0.016844844,0.15731688,0.60882443,0.0064405752,0.018400462,0.051766288,0.1368952
739,0,0,2,0,1,0,1,1,3,0.0010852702,0.0070343115,0.16398749,0.7278132,0.0018408194,0.0074437032,0.034846313,0.0559489
740,0,0,2,0,1,1,0,0,2,0.042740762,0.028884772,0.38749465,0.251096,0.09824522,0.0477541,0.10335367,0.040430862
741,0,0,2,0,1,1,0,1,2,0.013978484,0.014008838,0.49455598,0.33071172,0.032983355,0.024734149,0.0713745,0.017653069
742,0,0,2,0,1,1,1,0,3,0.029250987,0.01892935,0.22507711,0.47253406,0.019450542,0.03055925,0.070228346,0.13397038
743,0,0,2,0,1,1,1,1,3,0.008730256,0.008591373,0.26195952,0.5980332,0.00584722,0.013691046,0.046054702,0.05709267
744,0,0,3,0,1,0,0,0,3,0.0012320231,0.017447403,0.35856384,0.47520196,0.016049184,0.017193148,0.09543654,0.018875975
745,0,0,3,0,1,0,0,1,3,0.00042068376,0.006936531,0.38070402,0.5343821,0.0048000133,0.007340477,0.058092214,0.007324041
746,0,0,3,0,1,0,1,0,3,0.0006184155,0.010387402,0.14920676,0.69654876,0.003218424,0.009209932,0.0645534,0.066256955
747,0,0,3,0,1,0,1,1,3,0.00018743366,0.0038573549,0.14893208,0.7807677,0.00083587907,0.0034042774,0.03810757,0.023907628
748,0,0,3,0,1,1,0,0,2,0.013209671,0.018429322,0.4493228,0.27045614,0.072578855,0.02870129,0.12833707,0.018964881
749,0,0,3,0,1,1,0,1,2,0.004140272,0.007995541,0.53415126,0.33311754,0.021595992,0.013504899,0.07774815,0.0077464078
750,0,0,3,0,1,1,1,0,3,0.008222203,0.0121347485,0.24995583,0.5345407,0.013683136,0.018122992,0.09249183,0.07084848
751,0,0,3,0,1,1,1,1,3,0.0023133196,0.0048155496,0.27574918,0.6285618,0.0035977447,0.0072731287,0.051428568,0.026260767
752,0,0,4,0,1,0,0,0,3,0.00021669715,0.010518534,0.34287465,0.5043154,0.0078417575,0.008487431,0.117315315,0.008430233
753,0,0,4,0,1,0,0,1,3,7.818063e-05,0.004142638,0.36455598,0.55230993,0.0024326409,0.0036325245,0.069656216,0.0031918343
754,0,0,4,0,1,0,1,0,3,0.0001094905,0.0066988887,0.13082255,0.7350076,0.0016715549,0.0046976856,0.08696598,0.034026287
755,0,0,4,0,1,0,1,1,3,3.400914e-05,0.0024052768,0.12962836,0.8047458,0.00042967868,0.0017133126,0.0493439,0.011699767
756,0,0,4,0,1,1,0,0,2,0.003167755,0.011359724,0.47415623,0.28126538,0.043811295,0.015426742,0.16182019,0.008992759
757,0,0,4,0,1,1,0,1,2,0.0010089822,0.004686651,0.54881877,0.32886788,0.012986835,0.0070196893,0.0931283,0.0034828794
758,0,0,4,0,1,1,1,0,3,0.0019475311,0.007881907,0.24559474,0.5533347,0.008910964,0.0101023195,0.13344066,0.038787235
759,0,0,4,0,1,1,1,1,3,0.0005625367,0.0029796814,0.27128848,0.6350363,0.0023060332,0.003959726,0.07037331,0.013493872
760,0,0,0,1,1,0,0,0,2,0.046709076,0.08363623,0.21182038,0.18448204,0.12338157,0.08869032,0.14907135,0.11220912
761,0,0,0,1,1,0,0,1,3,0.032168407,0.061887957,0.26240623,0.26860923,0.06293618,0.06556886,0.13648482,0.10993828
762,0,0,0,1,1,0,1,0,7,0.025573801,0.065927684,0.13038722,0.27407968,0.04103113,0.06720636,0.118773974,0.2770201
763,0,0,0,1,1,0,1,1,3,0.015164083,0.03951703,0.133714,0.3775462,0.015822161,0.038687002,0.09388078,0.28566876
764,0,0,0,1,1,1,0,0,4,0.07438842,0.056104492,0.21739924,0.09192444,0.22320138,0.067965984,0.21537837,0.053637512
765,0,0,0,1,1,1,0,1,2,0.054644454,0.047985155,0.30635613,0.15329343,0.12136942,0.057325896,0.20151444,0.057511184
766,0,0,0,1,1,1,1,0,6,0.057436038,0.056965947,0.1682046,0.19553606,0.07483446,0.06659416,0.2067565,0.17367214
767,0,0,0,1,1,1,1,1,3,0.037051167,0.038885932,0.18674986,0.30278218,0.030028952,0.04318906,0.1611352,0.2001776
768,0,0,1,1,1,0,0,0,3,0.028108938,0.05331698,0.27442554,0.33309197,0.05573827,0.061969634,0.08157848,0.111770056
769,0,0,1,1,1,0,0,1,3,0.01156303,0.028547553,0.33477035,0.4413971,0.022163779,0.03448114,0.066773705,0.0603034
770,0,0,1,1,1,0,1,0,3,0.014647236,0.031123389,0.1367141,0.44103113,0.0136170965,0.03530632,0.05435231,0.27320847
771,0,0,1,1,1,0,1,1,3,0.005822472,0.015798127,0.1561348,0.59455836,0.004858343,0.017459963,0.04430669,0.16106136
772,0,0,1,1,1,1,0,0,2,0.094148844,0.045124624,0.2916946,0.19053411,0.12673202,0.06603053,0.10755766,0.07817751
773,0,0,1,1,1,1,0,1,2,0.04070076,0.028273623,0.4102424,0.28947386,0.0532625,0.042739704,0.088478334,0.04682889
774,0,0,1,1,1,1,1,0,3,0.06705922,0.032040887,0.17334831,0.3432511,0.028332654,0.0457294,0.07632898,0.23390955
775,0,0,1,1,1,1,1,1,3,0.027126303,0.017861523,0.21729259,0.49464408,0.010689349,0.025123907,0.060921237,0.14634106
776,0,0,2,1,1,0,0,0,3,0.0065674447,0.029349554,0.34665337,0.42688578,0.030925767,0.03412027,0.0807374,0.044760346
